-96.3597385883331,393.934046320915,267.387897491455,4.00689426964294,3.6095,1991994
-94.01864361763,396.783384852409,261.553016662598,3.53821828616975,3.467,1991994
-87.0789577960968,394.762693934441,264.71598815918,3.94572198221186,3.31,1991994
-88.0164158344269,395.569960169792,259.59546661377,3.6855454506102,3.2725,1991994
-96.9761478900909,395.121611170769,275.949306488037,3.92548182533479,3.4945,1991994
-98.4266788959503,389.455736689568,258.450286865234,3.35954619658624,3.204,1991994
-89.9719021320343,393.450518183708,254.954742431641,3.42962068020232,3.2645,1991994
-85.9648640155792,389.916769556999,252.723499298096,3.41574076234314,3.3595,1991994
-88.0497601032257,390.647802882195,218.76851272583,3.03334811076881,3.181,1991994
-96.8926823139191,394.107740931511,270.208873748779,2.38968694126053,3.442,1991994
-98.190388917923,388.677095942497,276.644996643066,3.47660150437428,2.4825,1991994
-85.4578335285187,386.58590941906,263.221904754639,3.65505113231507,2.921,1991994
-80.7088024616241,386.619917445183,274.988586425781,3.35462737175871,3.224,1991994
-82.4934093952179,388.405973963737,285.53023147583,3.91013048751004,3.696,1991994
-88.1809322834015,385.046000056267,285.32638168335,3.71172173756039,3.577,1991994
-84.7050297260284,387.362528376579,294.047271728516,3.5271832940874,3.982,1991994
-85.0333454608917,382.881563715935,290.472560882568,3.14964318837611,3.052,1991994
-76.4915478229523,419.180285029411,270.677326202393,1.50645336435387,2.944,1991994
-75.3456432819366,420.618935160637,277.525104522705,2.44303391484091,3.4685,1991994
-77.1069538593292,422.087521128654,256.221343994141,3.65963918396779,4.0105,1991994
-75.83065533638,426.311258845329,274.336757659912,4.91350739789646,3.5185,1991994
-78.0641949176788,396.243391566277,292.509708404541,4.16843780218136,4.1655,1991994
-60.8942196369171,398.541491084099,291.6901512146,4.67791245627426,4.18,1991995
-61.5699589252472,393.436918787956,249.302234649658,3.2488822010766,4.2125,1991995
-67.1923229694366,388.910917811394,237.017395019531,4.23443249625389,3.8295,1991995
-64.7426273822784,396.174830012321,299.305507659912,4.74187527829254,4.197,1991995
-63.9813511371613,393.638712458611,306.738262176514,4.56265104282845,3.9235,1991995
-56.3196728229523,397.428438715935,298.392391204834,4.20013403561991,3.991,1991995
-52.5924713611603,394.805082850456,292.479389190674,4.23538474677883,3.981,1991995
-55.0902397632599,395.543871455193,296.15453338623,2.85884190394224,4.05,1991995
-52.937609910965,387.241888575554,291.809936523438,4.67642229302475,4.2815,1991996
-61.8875591754913,385.504057459831,251.760894775391,2.64186408591897,2.65,1991996
-59.8691456317902,384.414400629997,247.046016693115,2.84945322444859,2.8175,1991996
-61.0514690876007,385.978220515251,263.395523071289,3.50548958592434,3.2225,1991996
-60.6733067035675,380.040056757927,260.114040374756,3.83044366029973,3.12,1991996
-66.8632328510284,376.057890467644,258.026790618896,4.02920263713076,3.775,1991996
-54.3518574237823,387.128645472527,264.309425354004,4.70170221234933,3.85,1991996
-56.2998020648956,381.501604609489,204.587517738342,3.84171598882847,2.735,1991996
-57.3853542804718,380.936224513054,226.270977020264,3.74232477570121,3.1595,1991996
-57.0491592884064,378.041460566521,235.701652526855,3.0845578624799,3.487,1991996
-55.8411877155304,381.934622340202,229.739831924438,3.1801917203831,3.288,1991996
-54.760981798172,381.776197962761,244.704591751099,3.71312988627776,3.4745,1991996
-47.5569698810577,382.543421320915,250.908641815186,4.09889837864891,3.4625,1991996
-53.0508549213409,384.943045191765,269.940063476563,3.27400221171166,3.2915,1991996
-46.573704957962,381.263887934685,259.34937286377,3.59300926883019,3.5335,1991996
-39.2638275623322,386.931479029655,260.30415725708,3.35543996835365,3.3635,1991996
-40.1475117206573,377.093615107536,254.51838684082,3.81897123486169,3.516,1991996
-49.0950939655304,382.704523615837,277.674247741699,3.26474223225614,3.575,1991996
-59.6813423633575,378.071600489616,278.415935516357,4.35722833501512,3.7625,1991996
-61.7082951068878,369.016050868034,286.455123901367,3.38673129026855,3.8125,1991996
-63.5153744220734,372.32423263073,294.960258483887,4.00126795700029,3.915,1991996
-58.8936703205109,373.007463984489,299.601921081543,3.88940031715079,3.579,1991996
-50.4476997852325,381.530058436394,285.451171875,3.75841026884828,3.0615,1991996
-44.8150227069855,381.959784083366,272.614128112793,5.25033882528054,3.6235,1991996
-41.0079567432404,382.921640925407,277.215213775635,4.07841294441098,3.435,1991996
-38.7919819355011,378.451452784538,278.255043029785,4.79959326579015,2.726,1991996
-40.206912279129,382.544539027214,287.434074401855,2.89231606561278,3.4895,1991996
-39.1607029438019,375.882177882195,290.656726837158,4.05984159321301,3.807,1991996
-60.4103367328644,411.498030238152,305.649814605713,4.09388232414338,3.9145,1991996
-59.3712513446808,409.376169734001,306.386039733887,2.80716991148894,2.5975,1991996
-54.6195747852325,398.645285181999,308.978603363037,2.33072715740594,1.906,1991996
-64.2628605365753,411.882734827995,249.855361938477,2.78490172846243,3.4155,1991995
-60.6294510364532,413.776030116081,272.376194000244,3.26194708515388,3.332,1991995
-57.9540951251984,413.184927515984,268.878875732422,3.03854163987665,3.811,1991995
-53.6660492420197,413.992868952751,276.406635284424,3.61730329499225,4.006,1991995
-52.715384721756,413.026941828728,286.323673248291,4.38650599308582,3.95,1991995
-52.693074464798,423.330969386101,277.974582672119,3.86774336549973,3.693,1991995
-50.791987657547,414.578714900017,275.65408706665,4.17344836377947,3.7585,1991995
-53.2895424365997,419.979708247185,289.857147216797,4.00159674229515,3.7455,1991995
-49.582701921463,421.568493418694,277.748344421387,3.87962937950031,3.7645,1991995
-49.3792641162872,424.511612467766,295.927070617676,4.02641742071143,4.19,1991995
-70.2258656024933,377.228701167107,322.67325592041,3.89715370179901,3.4945,1991996
-52.7717621326447,359.876154475212,317.931411743164,4.63999749500765,3.859,1991996
-58.468329668045,439.554932169914,303.862140655518,4.20806494029311,4.1115,1991996
-55.3048851490021,430.194626383781,312.490592956543,3.31931919987316,3.3605,1991997
-48.5104954242706,428.922827296257,320.378883361816,3.68301848502231,3.2255,1991997
-41.9839813709259,429.3594308424,328.35538482666,3.68352444522505,3.2615,1991997
-50.0551998615265,446.531061701775,302.720169067383,3.6451756062759,3.46,1991998
-53.6719028949738,453.295243792534,310.192920684814,3.45195188495725,3.7955,1991998
-52.7221882343292,451.206593089104,317.19702911377,3.17989606975663,2.6345,1991998
-47.2068321704865,450.486664347649,294.748908996582,2.72716639649669,2.276,1991998
-49.0437347888947,456.365363650322,301.170993804932,3.8077447978958,3.5485,1991998
-66.6408817768097,464.843041949272,322.151260375977,3.35303313661657,3.2745,1991999
-18.0733416080475,443.730448298454,249.050479888916,3.55233632119992,3.793,19919910
-18.5179436206818,435.853258662224,263.51830291748,4.223338126677,3.895,19919910
-14.4093773365021,444.021248393059,250.500312805176,3.94201827100624,3.404,19919910
-18.3412697315216,437.278139643669,275.16512298584,4.10868584119318,3.711,19919910
-26.8367884159088,441.793488078117,286.774875640869,3.67863813834499,3.8715,19919910
-28.1850645542145,458.224816851616,296.287425994873,5.42264793433818,3.4065,19919910
-27.37460064888,461.614051394463,296.681846618652,4.34910404224783,3.365,19919910
-73.0908100605011,426.641048960686,230.25687789917,3.60837938812031,3.544,19919911
-78.5682232379913,422.614635996819,219.415082931519,3.30175994638328,3.595,19919911991
-72.8814136981964,420.401897959709,213.700387001038,3.44870714131215,3.35,19919911991
-77.4569523334503,420.021467738152,205.531946182251,2.9453429741325,3.65,19919911991
-90.4924824237823,421.115625910759,211.391128540039,2.28334879350032,1.78,19919911991
-67.3638660907745,416.224089198112,215.242928504944,4.11739404675525,3.8865,19919911991
-67.030476808548,413.865633540154,211.391032218933,4.1777345845368,3.5195,19919911991
-71.6944859027863,403.394362025261,191.706339359283,3.17993971729727,3.324,19919911991
-87.752213716507,414.101652674675,192.91363286972,3.58400046690856,3.548,19919911991
-85.9950535297394,414.342752985954,176.74974745512,3.60936043682963,3.345,19919911991
-75.9616901874542,404.972425990105,169.959723949432,3.68979800961248,3.2765,19919911991
-79.4010212421417,414.339617304802,154.900347709656,3.37068604559382,3.419,19919911991
-82.2332394123077,410.969751887321,149.646755218506,3.35603327483214,3.0865,19919911991
-47.0075657367706,436.381523661613,172.297954082489,3.43958482104939,3.605,19919912
-47.8800423145294,429.889479212761,168.904890060425,4.12033185854707,3.8245,19919912
-61.2851498126984,434.437576823235,153.170385360718,3.39978514598157,3.11,19919913
-57.7416279315948,430.172051005363,155.288626670837,3.22171644965147,3.097,19919913
-58.1955025196075,455.500191264153,114.645637512207,3.24342776184341,3.0735,19919914
-61.7531712055206,458.604765467644,102.554634094238,3.17833946408862,2.9,19919914
-44.6912109851837,510.771258883476,126.122957229614,3.66806187393829,3.345,19919915
-45.2726452350616,495.036785655022,122.442827224731,3.50397254652756,3.425,19919915
-34.7035629749298,492.568942360878,122.673946380615,2.9138834434068,3.756,19919915
-36.8228199481964,500.346220545769,89.8092918395996,3.38831076378983,3.242,19919915
-43.8914368152618,503.234790377617,89.2164878845215,3.47901783162457,3.0215,19919915
-45.9873440265656,518.187531046867,112.235343933105,3.94681441217175,3.3405,19919915
-48.5073425769806,518.734745554924,102.958763122559,3.04880744590905,3.313,19919915
-14.3632290363312,521.616665415764,132.619705200195,3.91164556380616,3.282,19919915
-15.7124693393707,516.09935813427,135.974214553833,4.1099184703016,3.255,19919915
95.3840091228485,493.603867583275,298.616798400879,3.60630069572225,3.922,1992991
103.076254606247,490.000458292961,286.581329345703,3.84601373004623,3.8395,1992991
103.957144498825,485.769071691036,283.096458435059,4.27501621728757,3.593,1992991
104.149836301804,485.477686576843,275.697113037109,3.26604379135173,2.8325,1992991
106.799601316452,488.111227564812,268.121356964111,1.84714355919101,3.5245,1992991
103.627371549606,488.379321269989,280.514125823975,2.8713952073115,3.559,1992991
104.717295408249,481.218309812546,265.843338012695,3.3239549890465,3.586,1992991
108.319323301315,485.828275494576,264.151027679443,2.46884061168901,3.577,1992991
105.100065946579,483.235795967579,249.272575378418,2.71101183759862,3.2115,1992991
111.215697050095,486.353603221774,241.407499313354,3.47836142667302,3.1,1992991
84.1856067180634,477.503584675789,259.899959564209,4.44354219363137,3.9115,1992991
88.8203761577606,475.066045336723,244.97606086731,3.94226453723666,3.563,1992991
87.9516932964325,478.641721301079,246.715093612671,2.22858006004031,2.75,1992991
87.6081416606903,480.339539461136,235.953443527222,2.28627094954261,3.375,1992991
76.4880092144012,475.96412091732,259.468204498291,4.04558773457165,3.579,1992991
82.2710788249969,472.552314810753,250.38911819458,3.24302759884484,3.507,1992991
77.3926150798798,475.90592818737,250.636413574219,3.09400139167478,3.437,1992991
78.9044291973114,469.53006415844,236.250713348389,2.41664108396162,3.0215,1992991
83.5127170085907,486.893488817215,231.595642089844,2.96251152796672,3.536,1992991
75.0352809429169,476.034963183403,226.884347915649,2.24441307158484,3.487,1992991
93.0768229961395,485.547909550667,273.979591369629,3.89604004625399,3.6665,1992992
90.83731341362,488.51861041069,280.375431060791,3.58529231438513,3.52,1992992
95.3359553813934,492.359110169411,276.55086517334,3.701041820162,3.85,1992992
98.6681048870087,495.64980702877,273.802696228027,3.6627886237086,3.2635,1992992
94.6121509075165,495.879736475945,270.853885650635,3.86394193291046,3.492,1992992
99.7052142620087,492.291843943596,268.166061401367,3.71708500788632,3.771,1992992
98.1498515605927,491.71867328167,260.879734039307,3.74793632986696,3.548,1992992
96.8766810894012,485.698060564995,253.472206115723,3.85014126169433,3.5945,1992992
103.359579801559,489.425764017105,243.153141021729,4.70928129184962,3.562,1992992
105.060850858688,487.601799525619,239.207342147827,2.79781752518372,3.521,1992992
102.217756986618,493.888920121193,232.755373001099,2.80217981941308,3.235,1992992
94.4063327312469,479.653374843597,244.0498046875,3.75384024591926,3.3915,1992992
102.144324064255,490.020864300728,245.559396743774,3.95067437553983,3.282,1992992
97.2343738079071,488.307993583679,241.689058303833,3.76387810020863,3.6,1992992
94.2277400493622,485.311562948227,247.047346115112,3.43373527503655,3.479,1992992
101.325049161911,492.429791264534,239.113307952881,2.85202533134144,3.2725,1992992
98.8252665996552,490.17264395237,244.615964889526,3.97499150023175,3.406,1992992
93.7942225933075,477.351348452568,233.984590530396,2.9319564729856,3.2645,1992992
91.8704631328583,481.016750984192,230.193794250488,3.08913324459499,3.138,1992992
90.6295077800751,486.048082284927,244.959739685059,2.5560946922044,2.9425,1992992
95.7570407390594,485.778681807518,235.461330413818,3.57524499561227,3.6185,1992992
98.1559817790985,489.47489916563,236.136878967285,3.54999645674833,3.4335,1992992
95.0276973247528,484.751342468262,221.57635307312,2.7511757692476,3.0665,1992992
100.248263120651,507.880816988945,255.542961120605,3.02049250935064,3.0245,1992992
93.4525630474091,506.866383128166,288.179336547852,4.07502544444385,3.835,1992992
98.0499179363251,502.042500548363,283.721260070801,3.55987101463461,3.55,1992992
98.2757289409637,504.058261446953,284.088344573975,3.04335804277929,3.139,1992992
96.1432635784149,510.728596262932,288.4111328125,3.97495693242951,3.6615,1992992
91.2427356243134,509.391528658867,286.814479827881,3.58052508598989,3.736,1992992
87.2301089763641,510.141582064629,293.863395690918,4.04714543522743,3.495,1992992
88.5509746074677,511.114569239616,297.456378936768,2.87712287555045,2.91,1992992
111.625513792038,503.135185770988,247.555721282959,4.42690709474335,3.6735,1992993991
113.737559080124,506.764421038628,246.110090255737,2.52880685659975,3.55,1992993991
102.032740354538,507.365271143913,223.779047012329,3.98104678306388,3.183,1992993991
109.991446256638,512.914756350517,263.50643157959,3.88231820420125,3.621,1992993991
115.404494047165,514.222552828789,251.864231109619,4.75613249313757,3.9385,1992993991
105.213682889938,513.650457911491,274.998378753662,2.62251032649156,2.8485,1992993991
101.324846982956,512.095283083916,270.683002471924,4.1028972006091,3.6215,1992993991
120.470049619675,519.118879847527,228.348703384399,2.96065929211221,3.51,1992993991
102.5633456707,516.740742259026,239.560054779053,4.22853661558433,4.06,1992993991
116.959044218063,515.584452204704,216.715049743652,4.09797982717038,3.5,1992993991
117.82425570488,518.417276911736,210.748544692993,3.29210922887755,3.337,1992993991
116.073672056198,532.067001872063,236.590772628784,4.15745038530925,3.5435,1992993991
97.2980754375458,522.927656702995,256.411231994629,4.42071324655205,3.749,1992993991
98.8481624126434,514.821321063042,276.843044281006,3.64198598506138,3.7205,1992993991
109.45161318779,527.642511897087,277.423767089844,2.47789173101907,2.524,1992993991
106.252650022507,529.354914240837,272.946887969971,3.66723739433611,3.656,1992993991
100.598494291306,525.975008540154,225.765468597412,3.87185857379437,3.4115,1992993991
110.189589262009,528.441256098747,210.105004310608,3.62356582613466,3.494,1992993991
107.830374479294,523.001490168572,202.294050216675,3.37435715133027,3.1265,1992993991
108.407980680466,523.154827647209,218.647687911987,3.12602522208311,3.2445,1992993991
91.7807261943817,511.342725329399,166.298148155212,3.01517105614994,3.231,1992993991
95.1265780925751,525.614756159782,174.699455499649,2.9003864277218,2.975,1992993991
95.304915189743,530.322844080925,195.038759708405,3.08998249497863,2.93,1992993991
97.1837794780731,522.869074397087,190.379825115204,2.99806569451054,2.977,1992993991
97.6790416240692,525.832874827385,184.516953229904,3.2064149151172,3.1645,1992993991
97.1499164104462,524.629919581413,179.574701189995,1.78918178628858,2.998,1992993991
96.6292140483856,534.068443827629,198.143714427948,3.02860870555883,3.1045,1992993991
100.612021207809,530.797819666863,206.857258796692,3.03900279867036,3.076,1992993991
106.262514829636,525.613180689812,222.90345954895,3.25722164592059,3.1335,1992993991
101.524428129196,529.945862345696,236.034719467163,3.05033573515374,2.5355,1992993991
106.43717455864,532.684395365715,233.026796340942,3.83583321724152,3.513,1992993991
101.980520963669,535.646566920281,231.195213317871,3.48363092202435,3.518,1992993991
100.60803103447,538.305197291374,253.398509979248,3.5561090135425,3.4,1992993991
108.47863650322,536.023350291252,255.969734191895,3.03105383208597,3.7455,1992993991
99.4259097576141,539.839489512444,244.416015625,3.82476893268616,3.634,1992993991
99.6021449565887,540.308899455071,231.055755615234,3.28824605766293,3.257,1992993991
94.1691844463348,542.647650294304,212.889909744263,4.05615939992219,3.5625,1992993991
90.5239245891571,535.855312876701,186.636913537979,2.3226289864181,2.165,1992993991
96.7776935100555,542.847982935906,218.17858505249,3.58256506109618,3.45,1992993991
92.6024959087372,546.45460372448,202.590973854065,3.01104583932292,3.155,1992993991
98.0869472026825,549.538742594719,199.515427589417,3.68930218838967,3.0825,1992993991
89.1890819072723,550.999556117058,218.673252105713,4.34124858366748,3.236,1992993991
89.8053081035614,547.498503260613,215.210350036621,3.03470211609723,2.4225,1992993991
101.652014493942,550.923330836296,217.600267410278,4.59455238508724,3.339,1992993991
103.199610471725,549.618855051994,226.560150146484,3.16158803314348,3.63,1992993991
100.016409635544,558.289297633171,219.700489044189,3.33336435008096,3.4885,1992993991
87.5131213665009,570.098589472771,237.422208786011,2.88201591490472,3.115,1992993991
92.8525187969208,564.45719771862,268.624988555908,3.86277949597092,3.45,1992993991
94.3697574138641,557.702200465202,272.837093353271,3.89580589966339,3.5785,1992993991
93.5704600811005,572.182966761589,267.238334655762,3.49201313808716,3.3815,1992993991
62.0820262432098,495.184155993462,295.873065948486,3.93704666879638,3.747,1992994
62.4646918773651,476.690269999504,244.09539604187,4.14071769560703,3.6775,1992995
63.5844638347626,476.679949336052,231.916254043579,3.7691121601006,3.397,1992995
61.811413526535,476.278915934563,233.332191467285,2.48979330033748,3.3255,1992995
61.2121646404266,469.468675665855,245.191509246826,3.80078748782793,3.7055,1992995
63.1185786724091,472.071539931297,221.939683914185,4.02522519963988,2.8295,1992995
61.9552676677704,475.894022517204,215.468320846558,3.327549011811,3.2705,1992995
62.5925300121307,476.1145921278,207.009137153625,4.02924288953631,3.5415,1992995
63.0805652141571,469.848160319328,214.890905380249,4.01383315489446,3.53,1992995
58.9568412303925,467.796104960442,224.17992401123,3.57078257185673,4.0135,1992995
53.1659514904022,469.733144812584,232.020101547241,4.02662164805699,3.859,1992995
63.7596805095673,471.772591643333,198.166037082672,2.9130764785493,3.0145,1992995
64.9056956768036,468.85827641964,195.922982215881,3.18334419914054,3.4385,1992995
65.0850493907928,467.63910680294,183.039744585752,2.95197634171004,3.13,1992995
63.3401000499725,469.76174598217,178.943690776825,3.28232654961148,2.9225,1992995
64.3808524608612,467.345348410606,191.220349311829,2.86682748045994,2.948,1992995
55.0366942882538,471.32502799511,197.615062713623,3.43182872864431,2.9705,1992995
57.9860503673553,470.599410586357,205.777647972107,3.2379655655074,3.217,1992995
52.981055021286,470.233174376488,205.750111579895,3.56990142025573,3.5795,1992995
37.5551059246063,488.295848779678,239.495223999023,3.75848876966785,3.6815,1992996991
27.1788423061371,470.726679854393,175.885807752609,2.81492144024147,2.4935,1992996991
28.9304921627045,467.296108775139,184.504442185163,3.45335548692483,3.2375,1992996991
27.8528344631195,468.370692782402,191.161723136902,2.80784365447643,2.935,1992996991
27.129604101181,467.862547926903,203.183364868164,3.48305960267827,3.3605,1992996991
26.4014194011688,469.410877280235,220.141761779785,3.68371233890643,3.866,1992996991
19.3469808101654,489.056964867115,227.000823974609,3.97315205508863,3.814,1992996991
15.6102051734924,490.397605113983,211.076833724976,3.70456684176141,3.619,1992996991
7.32344400882721,489.546711378098,209.184169769287,4.27344388725748,3.62,1992996991
6.4780980348587,489.259484224319,202.585636138916,3.79854188797242,3.574,1992996991
11.4816172719002,492.126633696556,199.749663352966,4.2601013787346,3.4485,1992996991
4.8832785487175,490.787552409172,195.44974565506,3.48967971030268,3.382,1992996991
5.71681785583496,493.656056218147,188.18421626091,3.47261205344792,3.2205,1992996991
36.9068810939789,530.034624629021,247.939407348633,4.30455718293602,2.817,1992997991
42.2045085430145,533.359245829582,242.790412902832,3.48216883008087,3.467,1992997991
43.247771024704,530.975674204826,249.938163757324,3.91341651827605,3.6115,1992997991
35.866797208786,535.107412867546,247.898384094238,2.76932361238735,3,1992997991
64.9649913311005,556.409952692986,306.695701599121,3.69716107575475,3.46,1992998991
49.7533252239227,513.672003321648,177.806360006332,3.18027856436501,3.0575,1992999
50.1965968608856,515.684561305046,183.626474559307,3.65551076837255,3.3255,1992999
49.4459712505341,517.026204638481,174.504847884178,4.33575838135601,3.4,1992999
42.8398444652557,511.572197489738,184.497132301331,3.69959780504195,3.262,1992999
43.7168071269989,518.156260066032,177.260964512825,3.38797497329163,3.0355,1992999
35.8235852718353,512.633060984612,179.820186674595,3.51281180694691,3.255,1992999
51.5007636547089,532.703045420647,173.54917049408,3.66295747948512,3.561,1992999
57.7883250713348,528.327694468498,138.231121063232,2.59920102871598,3.071,1992999
53.436226606369,528.987963252068,136.666599273682,3.42130647989891,3.153,1992999
44.3513553142548,532.907885127068,142.013708114624,4.06893927899528,3.1025,1992999
53.952906370163,533.519203715324,163.677035331726,3.58950787913018,3.4485,1992999
51.1850306987762,537.157970957756,158.947514533997,3.73783304941144,3.567,1992999
45.8638083934784,538.354397349358,162.068928718567,1.28851188077838,3.243,1992999
49.7439315319061,542.275232844353,153.089577674866,3.44908416235252,3.0765,1992999
34.1651513576508,525.668913416863,111.299732208252,3.84853421671729,3.173,19929910
31.8266656398773,530.559788279533,118.5354347229,3.37047767392754,3.3745,19929910
29.750510931015,520.471457056999,124.050119400024,4.13544254433476,3.1545,19929910
28.7785489559174,523.459787898064,119.725128173828,3.20295208793735,3.1,19929910
26.5676534175873,519.363970332146,105.899887084961,3.31937863933711,3.448,19929910
22.0908348560333,515.332277827263,123.267435073853,4.02957936057811,3.214,19929910
15.8771693706512,521.056456141472,108.77668762207,3.49415297469658,3.362,19929910
13.4016280174255,531.505060725212,93.0200386047363,3.04354814852167,2.919,19929910
6.85774213075638,527.542448573113,79.1283187866211,4.08443357790637,3.1535,19929910
3.15142187476158,535.008047633171,85.0818099975586,2.46284191722159,2.5245,19929910
13.6991395950317,543.738251261711,129.961053848267,3.22070069718544,2.8525,19929910
13.6842422485352,541.988833003044,120.495473861694,3.38691843691434,3.35,19929910
11.1429653167725,548.915096812248,99.6827774047852,3.0894689128581,2.8795,19929910
10.820057362318,553.4127221632,98.8400421142578,4.64161324480761,3.01,19929910
1.0475817322731,496.507523112297,106.969120025635,3.93365122539064,3.4395,19929910991
7.46304202079773,494.026410870552,105.548820495605,3.41967494623564,3.161,19929910991
0.0206429958343506,498.928923659325,92.507942199707,3.32624273953236,2.966,19929910991
-8.31853985786438,505.024550967216,74.236701965332,3.31431825139049,2.9555,19929910991
20.6941683292389,485.05785820663,142.910533905029,3.12347208609869,3.369,19929910992
